"Nutrient Modeling (Hypoxia Task Force Search)"
"Search Criteria: Year = 2020; EPA Region = 06; Include all nitrogen loads; Include all phosphorus loads"

"Year","NPDES Permit Number","FRS ID","SIC Code","NAICS Code","Facility Name","City","State","ZIP Code","County","FIPS Code","EPA Region","Facility Type Indicator","Permit Type","Major/Non-Major Status","HUC 12 Code","Total Facility Design Flow (MGD)","Actual Average Facility Flow (MGD)","Facility Latitude","Facility Longitude","Nutrient Type","Total Pounds (lb/yr)","Total Annual Flow (MGal/yr)","Max Allowable Load (kg/yr)","Load Over Limit","Avg Concentration","Data Source for Concentration","Data Source for Flow","Discharges to Impaired Water Bodies","Discharges Pollutants Contributing to Water Body Impairment"
2020,"AR0021211","110000873449","4952","221320","MOUNTAIN HOME WASTEWATER TREATMENT PLANT","MOUNTAIN HOME","AR","72653","BAXTER","05005","06","POTW","NPDES Individual Permit","Major","110100040201",5,,"36.300634","-92.381545","Nitrogen",115764.32083358835,1077.329,9647.0267361323625,,12.81966666666666666666666666666666666667,"Modeled","DMR Data","Y","Y"
2020,"AR0021211","110000873449","4952","221320","MOUNTAIN HOME WASTEWATER TREATMENT PLANT","MOUNTAIN HOME","AR","72653","BAXTER","05005","06","POTW","NPDES Individual Permit","Major","110100040201",5,,"36.300634","-92.381545","Phosphorus",24052.7699999999982333240435,1077.329,,0,3.02629402715213939621240790085639970353,"DMR Data","DMR Data","Y","Y"
2020,"AR0021229","110010067122","4952","221320","NEWARK, CITY OF","NEWARK","AR","72562","INDEPENDENCE","05063","06","POTW","NPDES Individual Permit","Non-Major","110100040706",.2,.084,"35.65121","-91.421521","Nitrogen",6052.5223634988,50.236,504.3768636249,,14.436,"Modeled","DMR Data","",""
2020,"AR0021229","110010067122","4952","221320","NEWARK, CITY OF","NEWARK","AR","72562","INDEPENDENCE","05063","06","POTW","NPDES Individual Permit","Non-Major","110100040706",.2,.084,"35.65121","-91.421521","Phosphorus",1015.4619814626,50.236,84.62183178855,,2.422,"Modeled","DMR Data","",""
2020,"AR0021261","110006786718","4952","221320","MINERAL SPRINGS, CITY OF-WWTP","MINERAL SPRINGS","AR","71851","HOWARD","05061","06","POTW","NPDES Individual Permit","Non-Major","111401091004",.2,,"33.864301","-93.915482","Nitrogen",16843.2196183529166,139.798902,1403.60163486274305,,14.436,"Modeled","DMR Data","",""
2020,"AR0021261","110006786718","4952","221320","MINERAL SPRINGS, CITY OF-WWTP","MINERAL SPRINGS","AR","71851","HOWARD","05061","06","POTW","NPDES Individual Permit","Non-Major","111401091004",.2,,"33.864301","-93.915482","Phosphorus",2825.8712881442757,139.798902,235.489274012022975,,2.422,"Modeled","DMR Data","",""
2020,"AR0021326","110000597685","2015","311615","TYSON FOODS - HOPE PROCESSING PLANT","HOPE","AR","71801","HEMPSTEAD","05057","06","NON-POTW","NPDES Individual Permit","Non-Major","111402010102",1.5,,"33.74063","-93.61436","Nitrogen",201023.9299999999852347923415,387.389,39191.87499999999712135678125,0,61.81862936912896686026724682946411068525,"DMR Data","DMR Data","",""
2020,"AR0021326","110000597685","2015","311615","TYSON FOODS - HOPE PROCESSING PLANT","HOPE","AR","71801","HEMPSTEAD","05057","06","NON-POTW","NPDES Individual Permit","Non-Major","111402010102",1.5,,"33.74063","-93.61436","Phosphorus",74600.16499999999452061788075,387.389,,0,22.88007651914762218609320710309769495775,"DMR Data","DMR Data","",""
2020,"AR0021377","110010067131","4952","221320","LOCKESBURG, CITY OF","LOCKESBURG","AR","71846","SEVIER","05133","06","POTW","NPDES Individual Permit","Non-Major","111401090503",.15,,"33.9622","-94.1947","Nitrogen",4005.9667936171611,33.249567,333.830566134763425,,14.436,"Modeled","DMR Data","",""
2020,"AR0021377","110010067131","4952","221320","LOCKESBURG, CITY OF","LOCKESBURG","AR","71846","SEVIER","05133","06","POTW","NPDES Individual Permit","Non-Major","111401090503",.15,,"33.9622","-94.1947","Phosphorus",672.10110654895845,33.249567,56.0084255457465375,,2.422,"Modeled","DMR Data","",""
2020,"AR0021393","110010067140","4952","221320","CHERRY VALLEY, CITY OF - CHERRY VALLEY SEWAGE TREATMENT PLANT","CHERRY VALLEY","AR","72324","CROSS","05037","06","POTW","NPDES Individual Permit","Non-Major","080202050203",.15,,"35.402049","-90.766779","Nitrogen",186.746748615,1.55,15.56222905125,,14.436,"Modeled","DMR Data","",""
2020,"AR0021393","110010067140","4952","221320","CHERRY VALLEY, CITY OF - CHERRY VALLEY SEWAGE TREATMENT PLANT","CHERRY VALLEY","AR","72324","CROSS","05037","06","POTW","NPDES Individual Permit","Non-Major","080202050203",.15,,"35.402049","-90.766779","Phosphorus",31.3314370425,1.55,2.610953086875,,2.422,"Modeled","DMR Data","",""
2020,"AR0021431","110009124385","4952","221320","DEWITT, CITY OF","DEWITT","AR","72042","ARKANSAS","05001","06","POTW","NPDES Individual Permit","Non-Major","080203030206",.738,,"34.295278","-91.274444","Nitrogen",17491.765181625,164.38,1457.64709846875,,14.155,"Modeled","DMR Data","",""
2020,"AR0021431","110009124385","4952","221320","DEWITT, CITY OF","DEWITT","AR","72042","ARKANSAS","05001","06","POTW","NPDES Individual Permit","Non-Major","080203030206",.738,,"34.295278","-91.274444","Phosphorus",3565.5762907485,164.38,297.131357562375,,2.4515,"Modeled","DMR Data","",""
2020,"AR0021440","110055982147","4952","221320","SMACKOVER WWTP","SMACKOVER","AR","71762","UNION","05139","06","POTW","NPDES Individual Permit","Non-Major","080402010406",.5,,"33.371111","-92.719167","Nitrogen",13474.1098398576915,111.835255,1122.842486654807625,,14.436,"Modeled","DMR Data","",""
2020,"AR0021440","110055982147","4952","221320","SMACKOVER WWTP","SMACKOVER","AR","71762","UNION","05139","06","POTW","NPDES Individual Permit","Non-Major","080402010406",.5,,"33.371111","-92.719167","Phosphorus",2260.61887171898925,111.835255,188.3849059765824375,,2.422,"Modeled","DMR Data","",""
2020,"AR0021466","110025058773","4952","221320","CITY OF ALMA WWTP","ALMA","AR","729210000","CRAWFORD","05033","06","POTW","NPDES Individual Permit","Major","111102010504",1.75,,"35.4606","-94.1856","Nitrogen",56520.27954444375,531.153,4710.0232953703125,,12.75,"Modeled","DMR Data","",""
2020,"AR0021466","110025058773","4952","221320","CITY OF ALMA WWTP","ALMA","AR","729210000","CRAWFORD","05033","06","POTW","NPDES Individual Permit","Major","111102010504",1.75,,"35.4606","-94.1856","Phosphorus",13886.0835498,531.153,,0,32.96774193548387096774193548387096774194,"DMR Data","DMR Data","",""
2020,"AR0021474","110039817160","4952","221320","BEARDEN WWTP","BEARDEN","AR","71720","OUACHITA","05103","06","POTW","NPDES Individual Permit","Non-Major","080402010701",.17,,"33.715084","-92.635222","Nitrogen",4257.0494838748548,35.333556,354.7541236562379,,14.436,"Modeled","DMR Data","Y",""
2020,"AR0021474","110039817160","4952","221320","BEARDEN WWTP","BEARDEN","AR","71720","OUACHITA","05103","06","POTW","NPDES Individual Permit","Non-Major","080402010701",.17,,"33.715084","-92.635222","Phosphorus",714.2265066462246,35.333556,59.51887555385205,,2.422,"Modeled","DMR Data","Y",""
2020,"AR0021482","110055980960","4952","221320","VAN BUREN - MAIN WWTP","VAN BUREN","AR","72956","CRAWFORD","05033","06","POTW","NPDES Individual Permit","Major","111101040612",4,,"35.4175","-94.337778","Nitrogen",115934.0745945375,1089.498,9661.172882878125,,12.75,"Modeled","DMR Data","",""
2020,"AR0021482","110055980960","4952","221320","VAN BUREN - MAIN WWTP","VAN BUREN","AR","72956","CRAWFORD","05033","06","POTW","NPDES Individual Permit","Major","111101040612",4,,"35.4175","-94.337778","Phosphorus",97756.19999999999281980711,1089.498,,0,37.24890163358292270438924078062800823681,"DMR Data","DMR Data","",""
2020,"AR0021504","110010067177","4952","221320","MCRAE, CITY OF","MCRAE","AR","72102","WHITE","05145","06","POTW","NPDES Individual Permit","Non-Major","080203010204",.16,,"35.110833","-91.811944","Nitrogen",4275.2957255505,35.485,356.274643795875,,14.436,"Modeled","DMR Data","",""
2020,"AR0021504","110010067177","4952","221320","MCRAE, CITY OF","MCRAE","AR","72102","WHITE","05145","06","POTW","NPDES Individual Permit","Non-Major","080203010204",.16,,"35.110833","-91.811944","Phosphorus",717.28776996975,35.485,59.7739808308125,,2.422,"Modeled","DMR Data","",""
2020,"AR0021512","110055980942","4952","221320","MOUNTAINBURG WWTP","MOUNTAINBURG","AR","72946","CRAWFORD","05033","06","POTW","NPDES Individual Permit","Non-Major","111102010501",.12,,"35.620278","-94.178333","Nitrogen",5780.48656756473,47.9781,481.7072139637275,,14.436,"Modeled","DMR Data","",""
2020,"AR0021512","110055980942","4952","221320","MOUNTAINBURG WWTP","MOUNTAINBURG","AR","72946","CRAWFORD","05033","06","POTW","NPDES Individual Permit","Non-Major","111102010501",.12,,"35.620278","-94.178333","Phosphorus",969.821173915335,47.9781,80.81843115961125,,2.422,"Modeled","DMR Data","",""
2020,"AR0021539","110009124394","4952","221320","MOUNTAIN PINE, CITY OF - WWTP","MOUNTAIN PINE","AR","71956","GARLAND","05051","06","POTW","NPDES Individual Permit","Non-Major","080401010701",.15,,"34.559287","-93.170739","Nitrogen",34972.97709131415,332.005090909090909090909090909090909091,2914.4147576095125,,14.36516666666666666666666666666666666667,"Modeled","DMR Data","",""
2020,"AR0021539","110009124394","4952","221320","MOUNTAIN PINE, CITY OF - WWTP","MOUNTAIN PINE","AR","71956","GARLAND","05051","06","POTW","NPDES Individual Permit","Non-Major","080401010701",.15,,"34.559287","-93.170739","Phosphorus",5388.447935913525,332.005090909090909090909090909090909091,449.03732799279375,,2.39008333333333333333333333333333333333,"Modeled","DMR Data","",""
2020,"AR0021547","110010067202","4952","221320","HUGHES, CITY OF","HUGHES","AR","72348","ST. FRANCIS","05123","06","POTW","NPDES Individual Permit","Non-Major","080202031505",.22,,"34.934444","-90.479167","Nitrogen",340.2017326681974,2.823678,28.35014438901645,,14.436,"Modeled","DMR Data","",""
2020,"AR0021547","110010067202","4952","221320","HUGHES, CITY OF","HUGHES","AR","72348","ST. FRANCIS","05123","06","POTW","NPDES Individual Permit","Non-Major","080202031505",.22,,"34.934444","-90.479167","Phosphorus",57.0773480550273,2.823678,4.756445671252275,,2.422,"Modeled","DMR Data","",""
2020,"AR0021555","110010066926","4952","221320","MCNEIL, CITY OF","MCNEIL","AR","71752","COLUMBIA","05027","06","POTW","NPDES Individual Permit","Non-Major","111402030106",.2,,"33.34928","-93.21443","Nitrogen",2285.84044393425,18.9725,190.4867036611875,,14.436,"Modeled","DMR Data","",""
2020,"AR0021555","110010066926","4952","221320","MCNEIL, CITY OF","MCNEIL","AR","71752","COLUMBIA","05027","06","POTW","NPDES Individual Permit","Non-Major","111402030106",.2,,"33.34928","-93.21443","Phosphorus",383.506896315375,18.9725,31.95890802628125,,2.422,"Modeled","DMR Data","",""
2020,"AR0021563","110064254042","4952","221320","OZARK, CITY OF","OZARK","AR","72949","FRANKLIN","05047","06","POTW","NPDES Individual Permit","Non-Major","111102010905",.95,,"35.48703","-93.828293","Nitrogen",44508.46081941,400.426,3709.0384016175,,13.7335,"Modeled","DMR Data","",""
2020,"AR0021563","110064254042","4952","221320","OZARK, CITY OF","OZARK","AR","72949","FRANKLIN","05047","06","POTW","NPDES Individual Permit","Non-Major","111102010905",.95,,"35.48703","-93.828293","Phosphorus",8486.3120047272,400.426,707.1926670606,,2.49575,"Modeled","DMR Data","",""
2020,"AR0021571","110006786665","4952","221320","BOONEVILLE, CITY OF","BOONEVILLE","AR","72927","LOGAN","05083","06","POTW","NPDES Individual Permit","Non-Major","111102040202",.98,,"35.13","-93.9185","Nitrogen",40217.8019151195,361.58,3351.483492926625,,13.7335,"Modeled","DMR Data","",""
2020,"AR0021571","110006786665","4952","221320","BOONEVILLE, CITY OF","BOONEVILLE","AR","72927","LOGAN","05083","06","POTW","NPDES Individual Permit","Non-Major","111102040202",.98,,"35.13","-93.9185","Phosphorus",7660.18699647075,361.58,638.3489163725625,,2.49575,"Modeled","DMR Data","",""
2020,"AR0021580","110039695737","4952","221320","OSCEOLA WWTP","OSCEOLA","AR","72370","MISSISSIPPI","05093","06","POTW","NPDES Individual Permit","Major","080101000604",3.25,,"35.686528","-89.954778","Nitrogen",44216.53473459285,407.157,3684.7112278827375,,13.874,"Modeled","DMR Data","Y",""
2020,"AR0021580","110039695737","4952","221320","OSCEOLA WWTP","OSCEOLA","AR","72370","MISSISSIPPI","05093","06","POTW","NPDES Individual Permit","Major","080101000604",3.25,,"35.686528","-89.954778","Phosphorus",8738.155007049825,407.157,728.17958392081875,,2.481,"Modeled","DMR Data","Y",""
2020,"AR0021601","110000515960","4952","221320","SEARCY WASTEWATER TREATMENT PLANT","SEARCY","AR","72143","WHITE","05145","06","POTW","NPDES Individual Permit","Major","110100140903",5,,"35.2683","-91.7161","Nitrogen",187556.9524860465,1701.47,15629.746040503875,,13.09833333333333333333333333333333333333,"Modeled","DMR Data","Y",""
2020,"AR0021601","110000515960","4952","221320","SEARCY WASTEWATER TREATMENT PLANT","SEARCY","AR","72143","WHITE","05145","06","POTW","NPDES Individual Permit","Major","110100140903",5,,"35.2683","-91.7161","Phosphorus",0,1701.47,,0,0,"DMR Data","DMR Data","Y",""
2020,"AR0021610","110006786674","4952","221320","WATSON, CITY OF","WATSON","AR","71674","DESHA","05041","06","POTW","NPDES Individual Permit","Non-Major","080500020103",.09,,"33.8909","-91.26064","Nitrogen",804.3443908296111,6.676067,67.028699235800925,,14.436,"Modeled","DMR Data","",""
2020,"AR0021610","110006786674","4952","221320","WATSON, CITY OF","WATSON","AR","71674","DESHA","05041","06","POTW","NPDES Individual Permit","Non-Major","080500020103",.09,,"33.8909","-91.26064","Phosphorus",134.94888574323345,6.676067,11.2457404786027875,,2.422,"Modeled","DMR Data","",""
2020,"AR0021628","110010066944","4952","221320","IMBODEN, CITY OF-WWTF","IMBODEN","AR","72434","LAWRENCE","05075","06","POTW","NPDES Individual Permit","Non-Major","110100100506",.15,,"36.194528","-91.162556","Nitrogen",1967.1598885035384,16.327448,163.9299907086282,,14.436,"Modeled","DMR Data","",""
2020,"AR0021628","110010066944","4952","221320","IMBODEN, CITY OF-WWTF","IMBODEN","AR","72434","LAWRENCE","05075","06","POTW","NPDES Individual Permit","Non-Major","110100100506",.15,,"36.194528","-91.162556","Phosphorus",330.0402639204468,16.327448,27.5033553267039,,2.422,"Modeled","DMR Data","",""
2020,"AR0021644","110055976476","4952","221320","CLARENDON WWTP","CLARENDON","AR","72029","MONROE","05095","06","POTW","NPDES Individual Permit","Non-Major","080203030503",.7,,"34.59643","-91.20268","Nitrogen",19465.1348445414,165.158,1622.09457037845,,14.2955,"Modeled","DMR Data","Y",""
2020,"AR0021644","110055976476","4952","221320","CLARENDON WWTP","CLARENDON","AR","72029","MONROE","05095","06","POTW","NPDES Individual Permit","Non-Major","080203030503",.7,,"34.59643","-91.20268","Phosphorus",3383.9744376753,165.158,281.997869806275,,2.43675,"Modeled","DMR Data","Y",""
2020,"AR0021661","110055981763","4952","221320","CABOT WASTEWATER TREATMENT FACILITY","CABOT","AR","72023","LONOKE","05085","06","POTW","NPDES Individual Permit","Major","080204020201",6,,"34.9532","-92.0284","Nitrogen",104820.23817365625,985.055,8735.0198478046875,,12.75,"Modeled","DMR Data","",""
2020,"AR0021661","110055981763","4952","221320","CABOT WASTEWATER TREATMENT FACILITY","CABOT","AR","72023","LONOKE","05085","06","POTW","NPDES Individual Permit","Major","080204020201",6,,"34.9532","-92.0284","Phosphorus",3576.99999999999973726935,985.055,,0,5.49505611683037264137042423948442161753,"DMR Data","DMR Data","",""
2020,"AR0021679","110010066953","4952","221320","GOULD, CITY OF-WWTF","GOULD","AR","71643","LINCOLN","05079","06","POTW","NPDES Individual Permit","Non-Major","080500010103",.15,,"33.9825","-91.544167","Nitrogen",4322.886026004,39.468,360.240502167,,14.436,"Modeled","DMR Data","",""
2020,"AR0021679","110010066953","4952","221320","GOULD, CITY OF-WWTF","GOULD","AR","71643","LINCOLN","05079","06","POTW","NPDES Individual Permit","Non-Major","080500010103",.15,,"33.9825","-91.544167","Phosphorus",725.272232958,39.468,60.4393527465,,2.422,"Modeled","DMR Data","",""
2020,"AR0021687","110055975921","4952","221320","STRONG WWTP","STRONG","AR","71765","UNION","05139","06","POTW","NPDES Individual Permit","Non-Major","080402020104",.15,,"33.109083","-92.350083","Nitrogen",0,0,,,14.436,"Modeled","DMR Data","",""
2020,"AR0021687","110055975921","4952","221320","STRONG WWTP","STRONG","AR","71765","UNION","05139","06","POTW","NPDES Individual Permit","Non-Major","080402020104",.15,,"33.109083","-92.350083","Phosphorus",0,0,,,2.422,"Modeled","DMR Data","",""
2020,"AR0021695","110055980041","4952","221320","RISON WWTP","RISON","AR","71665","CLEVELAND","05025","06","POTW","NPDES Individual Permit","Non-Major","080402040301",.31,,"33.963139","-92.197861","Nitrogen",5771.2963383791793,52.256532,480.941361531598275,,14.436,"Modeled","DMR Data","",""
2020,"AR0021695","110055980041","4952","221320","RISON WWTP","RISON","AR","71665","CLEVELAND","05025","06","POTW","NPDES Individual Permit","Non-Major","080402040301",.31,,"33.963139","-92.197861","Phosphorus",968.27928315006735,52.256532,80.6899402625056125,,2.422,"Modeled","DMR Data","",""
2020,"AR0021709","110055977509","4952","221320","DIERKS WWTP","DIERKS","AR","71833","HOWARD","05061","06","POTW","NPDES Individual Permit","Non-Major","111401090801",.23,,"34.1136","-94.0092","Nitrogen",16253.1116999433,134.901,1354.425974995275,,14.436,"Modeled","DMR Data","Y",""
2020,"AR0021709","110055977509","4952","221320","DIERKS WWTP","DIERKS","AR","71833","HOWARD","05061","06","POTW","NPDES Individual Permit","Non-Major","111401090801",.23,,"34.1136","-94.0092","Phosphorus",2726.86592804535,134.901,227.2388273371125,,2.422,"Modeled","DMR Data","Y",""
2020,"AR0021717","110055981451","4952","221320","FLIPPIN WWTP","FLIPPIN","AR","72634","MARION","05089","06","POTW","NPDES Individual Permit","Non-Major","110100031107",.175,,"36.2821","-92.5843","Nitrogen",11288.4192675702,93.694,940.70160563085,,14.436,"Modeled","DMR Data","",""
2020,"AR0021717","110055981451","4952","221320","FLIPPIN WWTP","FLIPPIN","AR","72634","MARION","05089","06","POTW","NPDES Individual Permit","Non-Major","110100031107",.175,,"36.2821","-92.5843","Phosphorus",1893.9146208129,93.694,157.826218401075,,2.422,"Modeled","DMR Data","",""
2020,"AR0021733","110064254024","4952","221320","DEQUEEN, CITY OF","DE QUEEN","AR","71832","SEVIER","05133","06","POTW","NPDES Individual Permit","Major","111401090303",4,,"34.031572","-94.34733","Nitrogen",107651.5035112125,1011.662,8970.958625934375,,12.75,"Modeled","DMR Data","Y",""
2020,"AR0021733","110064254024","4952","221320","DEQUEEN, CITY OF","DE QUEEN","AR","71832","SEVIER","05133","06","POTW","NPDES Individual Permit","Major","111401090303",4,,"34.031572","-94.34733","Phosphorus",3327.79999999999975557309,1011.662,1015.9166666666665920475875,0,.3956022879115564112300305057080803911625,"DMR Data","DMR Data","Y",""
