"Nutrient Modeling (Hypoxia Task Force Search)"
"Search Criteria: Year = 2020; EPA Region = 08; Include all nitrogen loads; Include all phosphorus loads"

"Year","NPDES Permit Number","FRS ID","SIC Code","NAICS Code","Facility Name","City","State","ZIP Code","County","FIPS Code","EPA Region","Facility Type Indicator","Permit Type","Major/Non-Major Status","HUC 12 Code","Total Facility Design Flow (MGD)","Actual Average Facility Flow (MGD)","Facility Latitude","Facility Longitude","Nutrient Type","Total Pounds (lb/yr)","Total Annual Flow (MGal/yr)","Max Allowable Load (kg/yr)","Load Over Limit","Avg Concentration","Data Source for Concentration","Data Source for Flow","Discharges to Impaired Water Bodies","Discharges Pollutants Contributing to Water Body Impairment"
2020,"CO0021261","110002041451","4952","","LA JUNTA CITY OF","LA JUNTA","CO","81050","OTERO","08089","08","POTW","NPDES Individual Permit","Major","110200050903",1.65,,"37.98596","-103.53114","Phosphorus",28452.5498326905675,1343.8479,2371.045819390880625,,2.50558333333333333333333333333333333333,"Modeled","DMR Data","",""
2020,"CO0021369","110046327845","4952","","VAIL WWTP","VAIL","CO","81657","EAGLE","08037","08","POTW","NPDES Individual Permit","Major","140100030103",2.7,,"39.64159","-106.39398","Nitrogen",47484.02175867315,435.048,3957.0018132227625,,13.1715,"Modeled","DMR Data","Y",""
2020,"CO0021369","110046327845","4952","","VAIL WWTP","VAIL","CO","81657","EAGLE","08037","08","POTW","NPDES Individual Permit","Major","140100030103",2.7,,"39.64159","-106.39398","Phosphorus",9311.688658926675,435.048,775.97405491055625,,2.55475,"Modeled","DMR Data","Y",""
2020,"CO0021385","110006658134","4952","","RED CLIFF TOWN OF","RED CLIFF","CO","81649","EAGLE","08037","08","POTW","NPDES Individual Permit","Non-Major","140100030206",.172,,"39.507386","-106.377907","Nitrogen",1423.7331150861,11.817,118.644426257175,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0021385","110006658134","4952","","RED CLIFF TOWN OF","RED CLIFF","CO","81649","EAGLE","08037","08","POTW","NPDES Individual Permit","Non-Major","140100030206",.172,,"39.507386","-106.377907","Phosphorus",238.86683324595,11.817,19.9055694371625,,2.422,"Modeled","DMR Data","Y",""
2020,"CO0021440","110016735639","4952","","FT LUPTON CITY OF","FORT LUPTON","CO","806218359","WELD","08123","08","POTW","NPDES Individual Permit","Major","101900030602",2.75,,"40.08384","-104.82462","Nitrogen",50567.3544954375,475.21,4213.946207953125,,12.75,"Modeled","DMR Data","Y",""
2020,"CO0021440","110016735639","4952","","FT LUPTON CITY OF","FORT LUPTON","CO","806218359","WELD","08123","08","POTW","NPDES Individual Permit","Major","101900030602",2.75,,"40.08384","-104.82462","Phosphorus",10307.80818303075,475.21,858.9840152525625,,2.599,"Modeled","DMR Data","Y",""
2020,"CO0021539","110000736384","4952","","BRECKENRIDGE SANITATION DISTRICT","BRECKENRIDGE","CO","80424","SUMMIT","08117","08","POTW","NPDES Individual Permit","Major","140100020104",4.99,,"39.56623","-106.0523","Nitrogen",68830.91535088125,646.843,5735.9096125734375,,12.75,"Modeled","DMR Data","Y",""
2020,"CO0021539","110000736384","4952","","BRECKENRIDGE SANITATION DISTRICT","BRECKENRIDGE","CO","80424","SUMMIT","08117","08","POTW","NPDES Individual Permit","Major","140100020104",4.99,,"39.56623","-106.0523","Phosphorus",100.069418432025,646.843,224.937631865625,0,.019,"DMR Data","DMR Data","Y",""
2020,"CO0021547","110000761587","4952","","CITY OF BRIGHTON WWTP","BRIGHTON","CO","80601-2801","ADAMS","08001","08","POTW","NPDES Individual Permit","Major","101900030404",3,,"39.99","-104.825","Nitrogen",56011.95637695,526.376,4667.6630314125,,12.75,"Modeled","DMR Data","Y","Y"
2020,"CO0021547","110000761587","4952","","CITY OF BRIGHTON WWTP","BRIGHTON","CO","80601-2801","ADAMS","08001","08","POTW","NPDES Individual Permit","Major","101900030404",3,,"39.99","-104.825","Phosphorus",11417.6529116622,526.376,951.47107597185,,2.599,"Modeled","DMR Data","Y",""
2020,"CO0021571","110010054234","4952","","FOWLER TOWN OF","FOWLER","CO","81039-1133","OTERO","08089","08","POTW","NPDES Individual Permit","Non-Major","110200050308",.17,,"38.13061","-104.02374","Nitrogen",0,0,,,14.436,"Modeled","DMR Data","",""
2020,"CO0021571","110010054234","4952","","FOWLER TOWN OF","FOWLER","CO","81039-1133","OTERO","08089","08","POTW","NPDES Individual Permit","Non-Major","110200050308",.17,,"38.13061","-104.02374","Phosphorus",0,0,,,2.422,"Modeled","DMR Data","",""
2020,"CO0021598","110039771930","4952","","COPPER MOUNTAIN CONSOLIDATED METRO DISTRICT","COPPER MOUNTAIN","CO","80443","SUMMIT","08117","08","POTW","NPDES Individual Permit","Major","140100020302",1.1,,"39.507767","-106.142274","Nitrogen",9217.3375845432,76.504,768.1114653786,,14.436,"Modeled","DMR Data","",""
2020,"CO0021598","110039771930","4952","","COPPER MOUNTAIN CONSOLIDATED METRO DISTRICT","COPPER MOUNTAIN","CO","80443","SUMMIT","08117","08","POTW","NPDES Individual Permit","Major","140100020302",1.1,,"39.507767","-106.142274","Phosphorus",50.65570863045,76.504,26.604026925,0,.07325,"DMR Data","DMR Data","",""
2020,"CO0021687","110006781492","4952","","MANCOS TOWN OF","MANCOS","CO","81328","MONTEZUMA","08083","08","POTW","NPDES Individual Permit","Non-Major","140801070104",.2,,"37.342056","-108.302528","Nitrogen",2301.3223518033,19.101,191.776862650275,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0021687","110006781492","4952","","MANCOS TOWN OF","MANCOS","CO","81328","MONTEZUMA","08083","08","POTW","NPDES Individual Permit","Non-Major","140801070104",.2,,"37.342056","-108.302528","Phosphorus",386.10437351535,19.101,32.1753644596125,,2.422,"Modeled","DMR Data","Y",""
2020,"CO0021695","110006658143","4952","","NIWOT SANITATION DISTRICT","NIWOT","CO","80504","BOULDER","08013","08","POTW","NPDES Individual Permit","Non-Major","101900050704",.98,,"40.10718","-105.13135","Nitrogen",27165.3868712709,225.473,2263.782239272575,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0021695","110006658143","4952","","NIWOT SANITATION DISTRICT","NIWOT","CO","80504","BOULDER","08013","08","POTW","NPDES Individual Permit","Non-Major","101900050704",.98,,"40.10718","-105.13135","Phosphorus",4557.67297050555,225.473,379.8060808754625,,2.422,"Modeled","DMR Data","Y",""
2020,"CO0021717","110063915429","9512","924120","US BUREAU OF RECLAMATION LEADVILLE DRAINAGE TUNNEL","LOVELAND","CO","80537-9711","LARIMER","08069","08","FEDERAL","NPDES Individual Permit","Major","101900060602",2.5,3.2,"40.370771","-105.23643","Nitrogen",0,686.22,,0,0,"DMR Data","DMR Data","Y",""
2020,"CO0021717","110063915429","9512","924120","US BUREAU OF RECLAMATION LEADVILLE DRAINAGE TUNNEL","LOVELAND","CO","80537-9711","LARIMER","08069","08","FEDERAL","NPDES Individual Permit","Major","101900060602",2.5,3.2,"40.370771","-105.23643","Phosphorus",0,686.22,,0,0,"DMR Data","DMR Data","Y",""
2020,"CO0021954","110006658152","4952","","KERSEY, TOWN OF","KERSEY","CO","80644","WELD","08123","08","POTW","NPDES Individual Permit","Non-Major","101900030607",.38,,"40.3925","-104.546667","Nitrogen",3563.7085652397327,29.578819,296.975713769977725,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0021954","110006658152","4952","","KERSEY, TOWN OF","KERSEY","CO","80644","WELD","08123","08","POTW","NPDES Individual Permit","Non-Major","101900030607",.38,,"40.3925","-104.546667","Phosphorus",597.90122921935665,29.578819,49.8251024349463875,,2.422,"Modeled","DMR Data","Y",""
2020,"CO0022551","110006781508","4952","","PERRY PARK WSD","LARKSPUR","CO","80118","DOUGLAS","08035","08","POTW","NPDES Individual Permit","Non-Major","101900020601",.32,,"39.266307","-104.982748","Nitrogen",6875.5333569111,57.067,572.961113075925,,14.436,"Modeled","DMR Data","",""
2020,"CO0022551","110006781508","4952","","PERRY PARK WSD","LARKSPUR","CO","80118","DOUGLAS","08035","08","POTW","NPDES Individual Permit","Non-Major","101900020601",.32,,"39.266307","-104.982748","Phosphorus",154.510112547,57.067,39.68974183125,0,.3133333333333333333333333333333333333333,"DMR Data","DMR Data","",""
2020,"CO0022730","110055979197","4952","","MOUNTAIN WSD","CONIFER","CO","80433","JEFFERSON","08059","08","POTW","NPDES Individual Permit","Non-Major","101900020302",.1,,"39.4922","-105.3469","Nitrogen",1617.782263980813,13.42761,134.81518866506775,,14.436,"Modeled","DMR Data","Y","Y"
2020,"CO0022730","110055979197","4952","","MOUNTAIN WSD","CONIFER","CO","80433","JEFFERSON","08059","08","POTW","NPDES Individual Permit","Non-Major","101900020302",.1,,"39.4922","-105.3469","Phosphorus",271.4234305459635,13.42761,22.618619212163625,,2.422,"Modeled","DMR Data","Y",""
2020,"CO0022853","110006781394","4952","221320","SOUTHERN UTE INDIAN TRIBE","IGNACIO","CO","81137","LA PLATA","08067","08","POTW","NPDES Individual Permit","Non-Major","140801011502",.6,.8,"37.104167","-107.631528","Nitrogen",3437.48445265575,76.481,,0,5.33083333333333333333333333333333333333,"DMR Data","DMR Data","",""
2020,"CO0022853","110006781394","4952","221320","SOUTHERN UTE INDIAN TRIBE","IGNACIO","CO","81137","LA PLATA","08067","08","POTW","NPDES Individual Permit","Non-Major","140801011502",.6,.8,"37.104167","-107.631528","Phosphorus",1545.197270526,76.481,,0,2.395,"DMR Data","DMR Data","",""
2020,"CO0022951","110006781401","4952","","GENESEE WATER & SAN DISTRICT","GOLDEN","CO","80401","JEFFERSON","08059","08","POTW","NPDES Individual Permit","Non-Major","101900020806",.8,,"39.6736","-105.27263","Nitrogen",11579.503231863,96.11,964.95860265525,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0022951","110006781401","4952","","GENESEE WATER & SAN DISTRICT","GOLDEN","CO","80401","JEFFERSON","08059","08","POTW","NPDES Individual Permit","Non-Major","101900020806",.8,,"39.6736","-105.27263","Phosphorus",376.506376155,96.11,66.8439043125,0,.4675,"DMR Data","DMR Data","Y",""
2020,"CO0022969","110006781410","4952","","MORRISON CREEK METRO WTR &","OAK CREEK","CO","80467","ROUTT","08107","08","POTW","NPDES Individual Permit","Non-Major","140500010111",.35,,"40.271111","-106.839444","Nitrogen",2411.6836561461,20.017,200.973638012175,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0022969","110006781410","4952","","MORRISON CREEK METRO WTR &","OAK CREEK","CO","80467","ROUTT","08107","08","POTW","NPDES Individual Permit","Non-Major","140500010111",.35,,"40.271111","-106.839444","Phosphorus",607.1639999999999554038042,20.017,,0,3.42358782456109350085184102530724311423,"DMR Data","DMR Data","Y",""
2020,"CO0023078","110002041040","4952","","CITY OF LOUISVILLE","LOUISVILLE","CO","80027","BOULDER","08013","08","POTW","NPDES Individual Permit","Major","101900050603",3.4,,"39.978288","-105.122223","Nitrogen",62694.964166625,589.18,5224.58034721875,,12.75,"Modeled","DMR Data","Y",""
2020,"CO0023078","110002041040","4952","","CITY OF LOUISVILLE","LOUISVILLE","CO","80027","BOULDER","08013","08","POTW","NPDES Individual Permit","Major","101900050603",3.4,,"39.978288","-105.122223","Phosphorus",12779.9381858085,589.18,1064.994848817375,,2.599,"Modeled","DMR Data","Y",""
2020,"CO0023086","110064638637","4952","","SNOWMASS WSD","SNOWMASS VILLAGE","CO","81615","PITKIN","08097","08","POTW","NPDES Individual Permit","Major","140100040602",3.2,,"39.220206","-106.922711","Nitrogen",29378.275601472,243.84,2448.189633456,,14.436,"Modeled","DMR Data","",""
2020,"CO0023086","110064638637","4952","","SNOWMASS WSD","SNOWMASS VILLAGE","CO","81615","PITKIN","08097","08","POTW","NPDES Individual Permit","Major","140100040602",3.2,,"39.220206","-106.922711","Phosphorus",4928.940392544,243.84,410.745032712,,2.422,"Modeled","DMR Data","",""
2020,"CO0023094","110006781438","4952","","ST. MARYS GLACIER WSD","IDAHO SPRINGS","CO","80452","CLEAR CREEK","08019","08","POTW","NPDES Individual Permit","Non-Major","101900040201",.6,,"39.80993","-105.63947","Nitrogen",4765.6565428815,39.555,397.138045240125,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0023094","110006781438","4952","","ST. MARYS GLACIER WSD","IDAHO SPRINGS","CO","80452","CLEAR CREEK","08019","08","POTW","NPDES Individual Permit","Non-Major","101900040201",.6,,"39.80993","-105.63947","Phosphorus",799.55805949425,39.555,66.6298382911875,,2.422,"Modeled","DMR Data","Y",""
2020,"CO0023124","110046293382","4952","","LAFAYETTE WWTF","LAFAYETTE","CO","80026","BOULDER","08013","08","POTW","NPDES Individual Permit","Major","101900050604",4.4,,"40.002053","-105.059351","Nitrogen",85787.1162658125,806.19,7148.926355484375,,12.75,"Modeled","DMR Data","Y",""
2020,"CO0023124","110046293382","4952","","LAFAYETTE WWTF","LAFAYETTE","CO","80026","BOULDER","08013","08","POTW","NPDES Individual Permit","Major","101900050604",4.4,,"40.002053","-105.059351","Phosphorus",17487.11491567425,806.19,1457.2595763061875,,2.599,"Modeled","DMR Data","Y",""
2020,"CO0023132","110000867143","4952","","MONTE VISTA CITY OF","MONTE VISTA","CO","81144","RIO GRANDE","08105","08","POTW","NPDES Individual Permit","Major","130100020705",3.09,,"37.581969","-106.12995","Nitrogen",17065.2793337586,141.642,1422.10661114655,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0023132","110000867143","4952","","MONTE VISTA CITY OF","MONTE VISTA","CO","81144","RIO GRANDE","08105","08","POTW","NPDES Individual Permit","Major","130100020705",3.09,,"37.581969","-106.12995","Phosphorus",2863.1273584347,141.642,238.593946536225,,2.422,"Modeled","DMR Data","Y",""
2020,"CO0023485","110006781447","4952","","GRAND MESA WWTF","MESA","CO","81643","MESA","08077","08","POTW","NPDES Individual Permit","Non-Major","140100051308",.052,,"39.06944","-108.153333","Nitrogen",96.03602149743,.7971,8.0030017914525,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0023485","110006781447","4952","","GRAND MESA WWTF","MESA","CO","81643","MESA","08077","08","POTW","NPDES Individual Permit","Non-Major","140100051308",.052,,"39.06944","-108.153333","Phosphorus",16.112444171985,.7971,1.34270368099875,,2.422,"Modeled","DMR Data","Y",""
2020,"CO0023833","110010054118","4952","","WRAY CITY OF","WRAY","CO","80758-1703","YUMA","08125","08","POTW","NPDES Individual Permit","Non-Major","102500020902",.5,,"40.077911","-102.224066","Nitrogen",10046.975075487,83.39,837.24792295725,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0023833","110010054118","4952","","WRAY CITY OF","WRAY","CO","80758-1703","YUMA","08125","08","POTW","NPDES Individual Permit","Non-Major","102500020902",.5,,"40.077911","-102.224066","Phosphorus",1685.6313128865,83.39,140.469276073875,,2.422,"Modeled","DMR Data","Y",""
2020,"CO0023850","110055971578","4952","","ROCKY FORD SEWAGE LAGOONS","ROCKY FORD","CO","81067","OTERO","08089","08","POTW","NPDES Individual Permit","Major","110200050705",.5,,"38.066389","-103.694167","Nitrogen",22862.621301408,189.76,1905.218441784,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0023850","110055971578","4952","","ROCKY FORD SEWAGE LAGOONS","ROCKY FORD","CO","81067","OTERO","08089","08","POTW","NPDES Individual Permit","Major","110200050705",.5,,"38.066389","-103.694167","Phosphorus",3835.776447216,189.76,319.648037268,,2.422,"Modeled","DMR Data","Y",""
2020,"CO0023876","110010057115","4952","","ARAPAHOE BASIN SKI AREA","DILLON","CO","80435","SUMMIT","08117","08","NON-POTW","NPDES Individual Permit","Non-Major","140100020201",.035,,"39.632223","-105.87612","Nitrogen",287.5899928671,2.387,23.965832738925,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0023876","110010057115","4952","","ARAPAHOE BASIN SKI AREA","DILLON","CO","80435","SUMMIT","08117","08","NON-POTW","NPDES Individual Permit","Non-Major","140100020201",.035,,"39.632223","-105.87612","Phosphorus",.31539250575,2.387,.830071790625,0,.0175,"DMR Data","DMR Data","Y",""
2020,"CO0024007","110010054127","4952","","NATURITA WWTF","NATURITA","CO","81422","MONTROSE","08085","08","POTW","NPDES Individual Permit","Non-Major","140300030505",.2,,"38.223056","-108.604722","Nitrogen",1417.44396651984,11.7648,118.12033054332,,14.436,"Modeled","DMR Data","",""
2020,"CO0024007","110010054127","4952","","NATURITA WWTF","NATURITA","CO","81422","MONTROSE","08085","08","POTW","NPDES Individual Permit","Non-Major","140300030505",.2,,"38.223056","-108.604722","Phosphorus",237.81167130168,11.7648,19.81763927514,,2.422,"Modeled","DMR Data","",""
2020,"CO0024015","110006658125","4952","","MONUMENT LAKE WWTF","WESTON","CO","81091","LAS ANIMAS","08071","08","POTW","NPDES Individual Permit","Non-Major","110200100108",.025,,"37.14762","-105.03158","Nitrogen",92.6504836677,.769,7.720873638975,,14.436,"Modeled","DMR Data","",""
2020,"CO0024015","110006658125","4952","","MONUMENT LAKE WWTF","WESTON","CO","81091","LAS ANIMAS","08071","08","POTW","NPDES Individual Permit","Non-Major","110200100108",.025,,"37.14762","-105.03158","Phosphorus",15.54443553915,.769,1.2953696282625,,2.422,"Modeled","DMR Data","",""
2020,"CO0024082","110017709434","4952","","DURANGO, CITY OF WWTP","DURANGO","CO","81301","LA PLATA","08067","08","POTW","NPDES Individual Permit","Major","140801040604",3.28,,"37.269358","-107.884768","Nitrogen",55040.8537546875,517.25,4586.737812890625,,12.75,"Modeled","DMR Data","Y",""
2020,"CO0024082","110017709434","4952","","DURANGO, CITY OF WWTP","DURANGO","CO","81301","LA PLATA","08067","08","POTW","NPDES Individual Permit","Major","140801040604",3.28,,"37.269358","-107.884768","Phosphorus",11219.70030654375,517.25,934.9750255453125,,2.599,"Modeled","DMR Data","Y",""
2020,"CO0024147","110013399866","4952","","75TH STREET WASTEWATER TREATMENT PLANT","BOULDER","CO","80301-4511","BOULDER","08013","08","POTW","NPDES Individual Permit","Major","101900050601",25,,"40.048596","-105.186653","Nitrogen",489608.2485819,4318,40800.687381825,,14.011,"Modeled","DMR Data","Y","Y"
2020,"CO0024147","110013399866","4952","","75TH STREET WASTEWATER TREATMENT PLANT","BOULDER","CO","80301-4511","BOULDER","08013","08","POTW","NPDES Individual Permit","Major","101900050601",25,,"40.048596","-105.186653","Phosphorus",73480.87876185,4318,6123.4065634875,,2.2305,"Modeled","DMR Data","Y",""
2020,"CO0024171","110000515283","4952","","BIG DRY CREEK WWTP","WESTMINSTER","CO","80234-1402","ADAMS","08001","08","POTW","NPDES Individual Permit","Major","101900030407",11.9,,"39.934167","-104.994722","Nitrogen",396538.813834191,3574.9,33044.90115284925,,13.802,"Modeled","DMR Data","Y",""
2020,"CO0024171","110000515283","4952","","BIG DRY CREEK WWTP","WESTMINSTER","CO","80234-1402","ADAMS","08001","08","POTW","NPDES Individual Permit","Major","101900030407",11.9,,"39.934167","-104.994722","Phosphorus",66761.2482186825,3574.9,5563.437351556875,,2.3705,"Modeled","DMR Data","Y",""
2020,"CO0024201","110064254131","4952","","VICTOR CITY OF","VICTOR","CO","80860","TELLER","08119","08","POTW","NPDES Individual Permit","Non-Major","110200020203",.087,,"38.7017","-105.1475","Nitrogen",1347.33562263657,11.1829,112.2779685530475,,14.436,"Modeled","DMR Data","",""
2020,"CO0024201","110064254131","4952","","VICTOR CITY OF","VICTOR","CO","80860","TELLER","08119","08","POTW","NPDES Individual Permit","Non-Major","110200020203",.087,,"38.7017","-105.1475","Phosphorus",226.049243421015,11.1829,18.83743695175125,,2.422,"Modeled","DMR Data","",""
2020,"CO0024392","110039690000","4952","","SECURITY SD","FOUNTAIN","CO","80817-1045","EL PASO","08041","08","POTW","NPDES Individual Permit","Major","110200030305",2.4,,"38.73768","-104.73661","Nitrogen",51209.32930588125,481.243,4267.4441088234375,,12.75,"Modeled","DMR Data","Y",""
